17,6,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
17,7,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
17,8,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
17,9,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
17,10,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
17,11,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
17,12,0,0,0,0,6,0,60,28,426,724,2456,5400,8954,13480,14044,11148,6422,1988,400
17,13,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
17,14,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
17,15,0,0,0,0,0,0,4,20,232,764,2748,5320,9520,13560,13500,11108,5992,1996,772
18,0,0,1,0,2,2,26,16,174,186,1256,1704,6094,8150,13454,14896,10178,7534,1583,280
18,1,0,0,0,0,5,4,49,42,451,530,3075,4228,10259,12840,13519,12530,5125,2594,285
18,2,0,0,0,1,2,9,38,71,396,659,2852,4311,10490,12455,13918,12353,4888,2909,184
18,3,0,0,0,0,0,0,20,88,192,1128,1812,6320,8416,13840,14396,9848,7264,1544,668
18,4,0,0,1,0,9,2,65,44,473,582,2995,4168,10227,12718,13523,12748,5291,2506,184
18,5,0,0,0,0,0,13,8,156,118,1265,1690,6240,8476,13407,14844,9988,7118,1699,514
18,6,0,0,0,0,2,3,38,68,396,639,2852,4320,10490,12689,13918,11996,4888,3053,184
18,7,0,0,0,0,0,0,0,88,204,1128,1764,6320,8632,13840,14216,9848,7228,1544,724
18,8,0,0,0,0,7,2,51,40,443,538,3047,4256,10341,12758,13449,12600,5145,2574,285
18,9,0,0,0,0,0,0,31,30,440,490,3063,4204,10568,13332,13149,11862,5184,2850,333
18,10,0,0,0,0,0,0,21,98,176,1110,1845,6292,8424,13932,14319,9770,7336,1566,647
18,11,0,0,0,0,0,0,0,28,192,1108,1760,6616,8640,13672,14336,9676,7040,1668,800
18,12,0,0,0,0,0,18,2,156,124,1222,1718,6312,8424,13374,14862,9980,7132,1706,506
18,13,0,0,0,0,0,0,0,122,98,1310,1558,6276,8980,13564,14444,9634,7082,1862,606
18,14,0,0,0,0,0,0,0,98,194,1110,1782,6292,8660,13932,14124,9770,7306,1566,702
18,15,0,0,0,0,0,0,2,28,72,1108,2042,6616,8416,13672,14486,9676,6872,1668,878
19,0,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
19,1,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
19,2,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
19,3,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
19,4,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
19,5,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
19,6,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
19,7,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
19,8,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
19,9,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
19,10,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
19,11,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
19,12,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
19,13,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
19,14,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
19,15,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
20,0,0,0,1,0,9,2,65,44,473,582,2995,4168,10227,12718,13523,12748,5291,2506,184
20,1,0,0,0,0,2,3,38,68,396,639,2852,4320,10490,12689,13918,11996,4888,3053,184
20,2,0,0,0,0,0,13,8,156,118,1265,1690,6240,8476,13407,14844,9988,7118,1699,514
20,3,0,0,0,0,0,0,0,88,204,1128,1764,6320,8632,13840,14216,9848,7228,1544,724
20,4,0,0,0,0,0,18,2,156,124,1222,1718,6312,8424,13374,14862,9980,7132,1706,506
20,5,0,0,0,0,0,0,0,98,194,1110,1782,6292,8660,13932,14124,9770,7306,1566,702
20,6,0,0,0,0,0,0,0,122,98,1310,1558,6276,8980,13564,14444,9634,7082,1862,606
20,7,0,0,0,0,0,0,2,28,72,1108,2042,6616,8416,13672,14486,9676,6872,1668,878
20,8,0,1,0,2,2,26,16,174,186,1256,1704,6094,8150,13454,14896,10178,7534,1583,280
20,9,0,0,0,1,2,9,38,71,396,659,2852,4311,10490,12455,13918,12353,4888,2909,184
20,10,0,0,0,0,5,4,49,42,451,530,3075,4228,10259,12840,13519,12530,5125,2594,285
20,11,0,0,0,0,0,0,20,88,192,1128,1812,6320,8416,13840,14396,9848,7264,1544,668
20,12,0,0,0,0,7,2,51,40,443,538,3047,4256,10341,12758,13449,12600,5145,2574,285
20,13,0,0,0,0,0,0,21,98,176,1110,1845,6292,8424,13932,14319,9770,7336,1566,647
20,14,0,0,0,0,0,0,31,30,440,490,3063,4204,10568,13332,13149,11862,5184,2850,333
20,15,0,0,0,0,0,0,0,28,192,1108,1760,6616,8640,13672,14336,9676,7040,1668,800
21,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
21,1,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
21,2,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
21,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
21,4,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
21,5,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
21,6,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
21,7,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
21,8,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
21,9,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
21,10,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
21,11,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
21,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
21,13,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
21,14,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
21,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
22,0,0,0,2,0,6,8,70,64,450,792,2510,5120,8698,13432,14042,11584,6782,1768,208
22,1,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
22,2,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
22,3,0,0,0,0,0,0,18,64,368,752,2610,5184,9200,13600,13718,11264,6304,1904,550
22,4,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
22,5,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
22,6,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
22,7,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
22,8,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
22,9,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
22,10,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
22,11,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
22,12,0,0,0,0,0,0,50,40,312,712,2698,5328,9024,13648,13798,11016,6408,2024,478
22,13,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
22,14,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
22,15,0,0,0,0,0,0,0,8,108,712,3028,5392,9464,13776,13288,10728,6108,2152,772
23,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
23,1,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
23,2,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
23,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
23,4,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
23,5,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
23,6,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
23,7,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
23,8,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
23,9,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
23,10,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
23,11,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
23,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
23,13,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
23,14,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
23,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
24,0,0,1,0,2,2,26,16,174,186,1256,1704,6094,8150,13454,14896,10178,7534,1583,280
24,1,0,0,0,1,2,9,38,71,396,659,2852,4311,10490,12455,13918,12353,4888,2909,184
24,2,0,0,0,0,5,4,49,42,451,530,3075,4228,10259,12840,13519,12530,5125,2594,285
24,3,0,0,0,0,0,0,20,88,192,1128,1812,6320,8416,13840,14396,9848,7264,1544,668
24,4,0,0,0,0,7,2,51,40,443,538,3047,4256,10341,12758,13449,12600,5145,2574,285
24,5,0,0,0,0,0,0,21,98,176,1110,1845,6292,8424,13932,14319,9770,7336,1566,647
24,6,0,0,0,0,0,0,31,30,440,490,3063,4204,10568,13332,13149,11862,5184,2850,333
24,7,0,0,0,0,0,0,0,28,192,1108,1760,6616,8640,13672,14336,9676,7040,1668,800
24,8,0,0,1,0,9,2,65,44,473,582,2995,4168,10227,12718,13523,12748,5291,2506,184
24,9,0,0,0,0,2,3,38,68,396,639,2852,4320,10490,12689,13918,11996,4888,3053,184
24,10,0,0,0,0,0,13,8,156,118,1265,1690,6240,8476,13407,14844,9988,7118,1699,514
24,11,0,0,0,0,0,0,0,88,204,1128,1764,6320,8632,13840,14216,9848,7228,1544,724
24,12,0,0,0,0,0,18,2,156,124,1222,1718,6312,8424,13374,14862,9980,7132,1706,506
24,13,0,0,0,0,0,0,0,98,194,1110,1782,6292,8660,13932,14124,9770,7306,1566,702
24,14,0,0,0,0,0,0,0,122,98,1310,1558,6276,8980,13564,14444,9634,7082,1862,606
24,15,0,0,0,0,0,0,2,28,72,1108,2042,6616,8416,13672,14486,9676,6872,1668,878
25,0,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
25,1,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
25,2,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
25,3,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
25,4,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
25,5,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
25,6,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
25,7,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
25,8,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
25,9,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
25,10,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
25,11,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
25,12,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
25,13,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
25,14,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
25,15,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
26,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
26,1,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
26,2,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
26,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
26,4,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
26,5,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
26,6,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
26,7,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
26,8,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
26,9,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
26,10,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
26,11,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
26,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
26,13,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
26,14,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
26,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
27,0,0,0,2,0,6,8,70,64,450,792,2510,5120,8698,13432,14042,11584,6782,1768,208
27,1,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
27,2,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
27,3,0,0,0,0,0,0,18,64,368,752,2610,5184,9200,13600,13718,11264,6304,1904,550
27,4,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
27,5,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
27,6,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
27,7,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
27,8,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
27,9,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
27,10,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
27,11,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
27,12,0,0,0,0,0,0,50,40,312,712,2698,5328,9024,13648,13798,11016,6408,2024,478
27,13,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
27,14,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
27,15,0,0,0,0,0,0,0,8,108,712,3028,5392,9464,13776,13288,10728,6108,2152,772
28,0,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
28,1,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
28,2,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
28,3,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
28,4,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
28,5,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
28,6,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
28,7,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
28,8,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
28,9,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
28,10,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
28,11,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
28,12,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
28,13,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
28,14,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
28,15,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
29,0,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
29,1,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
29,2,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
29,3,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
29,4,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
29,5,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
29,6,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
29,7,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
29,8,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
29,9,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
29,10,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
29,11,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
29,12,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
29,13,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
29,14,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
29,15,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
30,0,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
30,1,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
30,2,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
30,3,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
30,4,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
30,5,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
30,6,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
30,7,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
30,8,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
30,9,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
30,10,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
30,11,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
30,12,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
30,13,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
30,14,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
30,15,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
31,0,0,0,0,4,0,12,32,144,300,928,2484,5028,9144,12972,14088,11784,6492,1896,228
31,1,0,0,0,0,3,0,27,90,345,894,2373,5316,9133,13116,14349,11138,6231,2214,307
31,2,0,0,0,1,0,3,38,75,342,889,2328,5391,9228,13005,14262,11205,6270,2199,300
31,3,0,0,0,0,0,0,6,72,252,936,2442,5328,9544,13008,14010,11240,6012,2184,502
31,4,0,0,0,0,6,0,56,84,354,908,2316,5448,8970,12696,14592,11556,6222,2076,252
31,5,0,0,0,0,0,3,0,132,282,927,2430,5088,9540,13137,13884,11420,6210,2061,422
31,6,0,0,0,0,0,3,26,48,402,899,2208,5400,9348,13209,14202,10872,6282,2337,300
31,7,0,0,0,0,0,0,0,60,192,996,2544,5208,9600,13128,13920,11180,5952,2196,560
31,8,0,0,0,0,6,6,30,60,330,906,2346,5448,9226,12858,14274,11324,6246,2166,310
31,9,0,0,0,0,0,0,21,66,288,822,2373,5460,9544,13356,13839,10634,6360,2430,343
31,10,0,0,0,0,0,0,15,78,216,954,2439,5196,9736,13236,13677,11078,6240,2226,445
31,11,0,0,0,0,0,0,0,24,204,888,2388,5616,9976,12912,13608,11000,6012,2328,580
31,12,0,0,0,0,0,12,6,120,228,900,2562,5136,9432,13140,13866,11384,6276,2076,398
31,13,0,0,0,0,0,0,0,90,210,894,2406,5316,9972,13116,13452,11138,6234,2214,494
31,14,0,0,0,0,0,0,0,66,210,1014,2406,5076,9972,13356,13452,11018,6234,2238,494
31,15,0,0,0,0,0,0,0,12,108,948,2580,5496,9912,13032,13608,10940,5916,2340,644
32,0,0,0,1,0,9,2,65,44,473,582,2995,4168,10227,12718,13523,12748,5291,2506,184
32,1,0,0,0,0,0,13,8,156,118,1265,1690,6240,8476,13407,14844,9988,7118,1699,514
32,2,0,0,0,0,2,3,38,68,396,639,2852,4320,10490,12689,13918,11996,4888,3053,184
32,3,0,0,0,0,0,0,0,88,204,1128,1764,6320,8632,13840,14216,9848,7228,1544,724
32,4,0,1,0,2,2,26,16,174,186,1256,1704,6094,8150,13454,14896,10178,7534,1583,280
32,5,0,0,0,0,5,4,49,42,451,530,3075,4228,10259,12840,13519,12530,5125,2594,285
32,6,0,0,0,1,2,9,38,71,396,659,2852,4311,10490,12455,13918,12353,4888,2909,184
32,7,0,0,0,0,0,0,20,88,192,1128,1812,6320,8416,13840,14396,9848,7264,1544,668
32,8,0,0,0,0,0,18,2,156,124,1222,1718,6312,8424,13374,14862,9980,7132,1706,506
32,9,0,0,0,0,0,0,0,122,98,1310,1558,6276,8980,13564,14444,9634,7082,1862,606
32,10,0,0,0,0,0,0,0,98,194,1110,1782,6292,8660,13932,14124,9770,7306,1566,702
32,11,0,0,0,0,0,0,2,28,72,1108,2042,6616,8416,13672,14486,9676,6872,1668,878
32,12,0,0,0,0,7,2,51,40,443,538,3047,4256,10341,12758,13449,12600,5145,2574,285
32,13,0,0,0,0,0,0,31,30,440,490,3063,4204,10568,13332,13149,11862,5184,2850,333
32,14,0,0,0,0,0,0,21,98,176,1110,1845,6292,8424,13932,14319,9770,7336,1566,647
32,15,0,0,0,0,0,0,0,28,192,1108,1760,6616,8640,13672,14336,9676,7040,1668,800
33,0,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
33,1,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
33,2,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
33,3,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
33,4,0,0,2,0,6,4,64,56,422,748,2500,5200,8882,13596,13920,11256,6690,1908,282
33,5,0,0,0,0,2,10,20,116,222,1030,2136,5400,9630,12662,14612,11060,5826,2490,320
33,6,0,0,0,0,2,10,20,116,222,1030,2136,5400,9630,12662,14612,11060,5826,2490,320
33,7,0,0,0,0,0,0,12,64,276,768,2632,5120,9640,13696,13276,11200,6276,1920,656
33,8,0,0,0,0,6,0,60,28,426,724,2456,5400,8954,13480,14044,11148,6422,1988,400
33,9,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
33,10,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
33,11,0,0,0,0,0,0,4,20,232,764,2748,5320,9520,13560,13500,11108,5992,1996,772
33,12,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
33,13,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
33,14,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
33,15,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
34,0,0,0,0,0,6,0,60,28,426,724,2456,5400,8954,13480,14044,11148,6422,1988,400
34,1,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
34,2,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
34,3,0,0,0,0,0,0,4,20,232,764,2748,5320,9520,13560,13500,11108,5992,1996,772
34,4,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
34,5,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
34,6,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
34,7,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
34,8,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
34,9,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
34,10,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
34,11,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
